1.163344399,1.158451895,1.133757768,1.118776099,1.10328471,1.072903906,1.068500661,1.055073285,1.048802347,1.042657919,1.041519717,1.039415517,1.032228328,1.029401145,1.027471673,1.026126634,1.024224894,1.02369578,1.15813715,1.156125162,1.155013799,1.154099,1.129931923,1.123406038,1.120281466,1.066501279,1.057756354,1.033696532,1.017036005,1.003598808,0.995498941,0.995063801,1
1.186385806,1.181437652,1.155976276,1.140330856,1.124814046,1.092840459,1.089318683,1.076825961,1.071856237,1.066956654,1.066210239,1.064744318,1.060803263,1.058752973,1.057198399,1.055877343,1.053898994,1.053400479,1.181089942,1.179455494,1.179070983,1.179212734,1.152525857,1.146351874,1.143220076,1.086699517,1.078416879,1.051226213,1.032456013,1.019203597,1.003219859,0.999839013,1
1.177804289,1.172964614,1.148719245,1.133238684,1.117683303,1.086780414,1.083460572,1.070335631,1.064064552,1.057880838,1.056800374,1.054750827,1.046175754,1.042845684,1.040434589,1.039395971,1.039628752,1.039169528,1.172633358,1.170836336,1.170417545,1.170384931,1.146063243,1.140917899,1.13749221,1.080636042,1.072474329,1.046959111,1.028735626,1.016135267,1.002273211,0.999653827,1
1.173652667,1.168673591,1.143957838,1.128267041,1.112804109,1.081907367,1.077945976,1.064303082,1.057451577,1.051902556,1.051173484,1.049366137,1.044662361,1.04284778,1.041324283,1.040086615,1.039731297,1.039065022,1.168137721,1.164036534,1.162972007,1.162033318,1.141033544,1.135415773,1.132546543,1.075441797,1.066921146,1.04127698,1.024077327,1.011568839,0.999947199,0.998233707,1
1.188902176,1.184108885,1.159246776,1.143789622,1.127762703,1.097325204,1.096382738,1.087715443,1.083894525,1.081871598,1.081412921,1.080570831,1.077546459,1.076732929,1.077052615,1.077780331,1.080279938,1.080387851,1.183860126,1.182269153,1.18134395,1.180898211,1.155799864,1.148900279,1.145150703,1.090718876,1.081648962,1.052921491,1.032446156,1.01778669,1.001697566,0.998872375,1
1.181899507,1.177089093,1.15346774,1.138603529,1.123609991,1.093656925,1.090798769,1.082352441,1.079858482,1.077539599,1.077349556,1.07705109,1.073551525,1.070992134,1.069692126,1.068720994,1.066574056,1.066222215,1.17654536,1.173651305,1.173497237,1.173562884,1.150664757,1.144802405,1.141780194,1.087287781,1.078860413,1.051740434,1.032047309,1.018544055,1.002973294,0.999787112,1
1.147482179,1.142478003,1.118840571,1.104039381,1.088847566,1.059296084,1.054871824,1.041046173,1.033950647,1.026817711,1.026142816,1.025026917,1.018302914,1.015745135,1.014554001,1.013070358,1.009961267,1.008975229,1.141717009,1.136225527,1.135298656,1.134905629,1.115833702,1.110941018,1.107837087,1.053659449,1.045878815,1.023603776,1.008817139,0.998052648,0.993589004,0.994529823,1
1.177610175,1.172707412,1.148666707,1.133195112,1.117332979,1.086271106,1.082730777,1.069133407,1.061956754,1.054913856,1.053783541,1.051766742,1.042377597,1.039434167,1.037065458,1.035314112,1.032613997,1.031385774,1.17209561,1.169275973,1.168711152,1.167709123,1.146210389,1.140273514,1.137323041,1.079885207,1.07114372,1.04424804,1.024955436,1.011045004,0.998650218,0.997471003,1
1.176145016,1.171255425,1.146253912,1.129913877,1.113299532,1.082443847,1.080067477,1.069137463,1.06408159,1.05971968,1.058645882,1.056834835,1.051341392,1.049590588,1.048002385,1.045634631,1.042196033,1.040312957,1.170726397,1.166600017,1.165598411,1.164733726,1.143157974,1.137900377,1.135555308,1.075984393,1.067184482,1.040344438,1.021266676,1.007178212,0.996172582,0.995557317,1
1.140954378,1.136010001,1.112241539,1.097804865,1.083093453,1.054416331,1.049918018,1.031760669,1.022580518,1.014566604,1.013417447,1.011339636,1.003840467,1.001473597,0.999220313,0.996967292,0.993925044,0.993064422,1.135261209,1.128841828,1.12731809,1.125163053,1.108737069,1.102512066,1.099352783,1.049054911,1.041763367,1.022509425,1.009602117,0.999419331,0.994955954,0.995612959,1
1.166752973,1.161783656,1.137028203,1.12185455,1.106533148,1.076533755,1.07204196,1.061626372,1.05721789,1.053952669,1.053532979,1.052501283,1.047599259,1.045712226,1.04488586,1.044291671,1.041543343,1.041093891,1.161551847,1.16008173,1.160197485,1.160282169,1.133440593,1.126390293,1.122447771,1.070209308,1.06144335,1.036656071,1.018951004,1.005633562,0.996335003,0.995585176,1
1.158905389,1.153854591,1.128835532,1.113860969,1.099127844,1.070610314,1.066307225,1.057989234,1.054056639,1.050484432,1.050172583,1.049456223,1.045229664,1.04324961,1.041814866,1.039525527,1.035275115,1.034527649,1.153341177,1.148594658,1.147797853,1.146986653,1.12467115,1.117843328,1.114260692,1.064595806,1.056438258,1.032166826,1.016260653,1.003348324,0.995171835,0.994808167,1
1.207318636,1.202675678,1.178493208,1.162142598,1.145481557,1.111331769,1.108758749,1.098556596,1.093914496,1.088086962,1.087165513,1.085109853,1.078263344,1.076391227,1.074385144,1.072209393,1.068841127,1.067408741,1.202609465,1.202282401,1.202384011,1.202752523,1.176275673,1.172186986,1.170513211,1.104320584,1.094850029,1.063215647,1.040704821,1.02588586,1.006562418,1.002278081,1
1.139166978,1.134161814,1.10905283,1.093664245,1.078162978,1.047722065,1.041553124,1.018064668,1.005245532,0.993359148,0.991761721,0.988969555,0.978438547,0.97442823,0.971006777,0.968247497,0.965686127,0.964817664,1.133871284,1.132900619,1.132601517,1.131249671,1.105174272,1.098361168,1.094951369,1.04254603,1.035594604,1.017751647,1.006352746,0.996355345,0.993120989,0.99434363,1
1.184997344,1.180139982,1.155246508,1.140021607,1.124520032,1.094305268,1.092768388,1.084848915,1.081751633,1.079374096,1.078984063,1.078405246,1.074662519,1.074157676,1.073940963,1.073769395,1.073160155,1.072851315,1.179792824,1.178633747,1.178197109,1.177645206,1.151851186,1.146778175,1.144874416,1.087533691,1.078100622,1.049445058,1.029231356,1.014683428,1.000402005,0.998313949,1
1.143601887,1.138513946,1.113951789,1.099000343,1.084204939,1.0567173,1.0535792,1.035087929,1.025325435,1.015265994,1.013440465,1.010054519,0.999592598,0.996172016,0.993209455,0.990203785,0.988140349,0.987127091,1.137779483,1.131186001,1.129303302,1.126646434,1.109966776,1.10325091,1.099688985,1.051478087,1.044553386,1.024583139,1.011307764,1.001100782,0.995505964,0.995646912,1
1.186446217,1.181596166,1.157327732,1.141312437,1.125025171,1.091579227,1.087934688,1.074199212,1.067772842,1.061724091,1.060918507,1.059663282,1.055444876,1.05410997,1.052648255,1.05162478,1.051485141,1.051479921,1.181269831,1.178935435,1.17870497,1.178688808,1.154936563,1.149435663,1.14669847,1.085110393,1.076179531,1.04815399,1.028760402,1.015402521,1.001823605,0.99898232,1
1.141909511,1.136877678,1.112536628,1.097911508,1.082744607,1.053158628,1.046924632,1.02701323,1.017253531,1.009009183,1.007952745,1.006262486,0.997425621,0.992808215,0.989746777,0.985859061,0.978466715,0.976787204,1.136005358,1.129678881,1.128431606,1.127337295,1.108935634,1.102698773,1.099418321,1.048081237,1.041151686,1.02208706,1.008557751,0.998301264,0.994394484,0.994939759,1
1.16918801,1.164160675,1.140815202,1.125815505,1.110692092,1.080870731,1.078696859,1.066644952,1.061165937,1.056169418,1.055408935,1.054039928,1.047683908,1.045474527,1.044602075,1.042738027,1.040390858,1.039921426,1.163018697,1.154290869,1.152283135,1.149530038,1.137887234,1.131544899,1.128858301,1.074526922,1.065883648,1.040819313,1.023670772,1.010816994,0.999578694,0.998202609,1
1.193232466,1.188453368,1.162916257,1.146892584,1.130729546,1.097424745,1.093994897,1.079196588,1.072084396,1.064449846,1.063327672,1.061600621,1.052355665,1.048818016,1.046303507,1.044282363,1.042710275,1.041739295,1.188509243,1.189352905,1.189428822,1.189937693,1.15947589,1.153765339,1.150192834,1.090752727,1.081461078,1.052105588,1.031505774,1.017594455,1.002410393,0.999538933,1
1.186253667,1.181339159,1.156537569,1.141025847,1.125310473,1.093750376,1.092102308,1.085090874,1.082799433,1.080653875,1.080048999,1.079127377,1.076714368,1.076106495,1.075448916,1.074687145,1.07285478,1.072712457,1.180885161,1.178728424,1.17875795,1.178761305,1.153019285,1.146844487,1.143752765,1.087303134,1.078300281,1.049397556,1.028406036,1.014526403,1.001221545,0.998726651,1
1.183561526,1.1787374,1.154506957,1.139432182,1.12424256,1.093349858,1.090296011,1.077960107,1.070915815,1.063687145,1.062702295,1.060977399,1.05494884,1.052581377,1.050415776,1.048302463,1.044103294,1.043600575,1.178291656,1.174868454,1.174071984,1.173435689,1.150946937,1.144313766,1.141105904,1.086703437,1.07792874,1.050197476,1.030154863,1.01621713,1.001310337,0.998817683,1
1.166580063,1.16169562,1.137155726,1.121858064,1.106698429,1.077485273,1.074773889,1.069849899,1.068107163,1.067303516,1.067221906,1.067077538,1.065909956,1.06595943,1.066514485,1.067257775,1.06913004,1.069189964,1.161497619,1.160950535,1.160912201,1.160189132,1.134171988,1.127237315,1.12431051,1.070704589,1.061268878,1.034253804,1.016460533,1.003161027,0.995347161,0.995425738,1
1.146226514,1.141206548,1.116688254,1.10080036,1.08436467,1.053821667,1.050039144,1.033855577,1.025876898,1.017668254,1.01637171,1.014235681,1.003788778,0.999156983,0.995791251,0.992621366,0.987357914,0.986294481,1.140477635,1.137022924,1.136366233,1.135711815,1.113507985,1.107836848,1.105372514,1.047741636,1.039237614,1.017768304,1.004398539,0.993178934,0.989839982,0.991708154,1
1.165795898,1.160880574,1.134699884,1.118626806,1.102428912,1.070884523,1.068306989,1.05392537,1.047488036,1.04119289,1.040123869,1.038216339,1.03039793,1.027403735,1.025266166,1.023839953,1.023152037,1.02326375,1.16085316,1.160728153,1.160349311,1.160498772,1.130566125,1.123605624,1.120124214,1.065039227,1.057005224,1.033287494,1.01794255,1.006794685,0.998177725,0.997423728,1
1.194816045,1.189956784,1.165223108,1.150107019,1.134748725,1.102809843,1.100563859,1.090388383,1.085815869,1.079951431,1.079043135,1.077445308,1.070512498,1.068697282,1.067327754,1.066139024,1.066083284,1.066178736,1.18951525,1.186794069,1.18643859,1.186467838,1.161210136,1.153562553,1.149459098,1.095934221,1.086236583,1.055210479,1.032959714,1.017837633,1.002160912,0.999125497,1
1.205547224,1.200743825,1.176294874,1.160218608,1.143863829,1.110487784,1.108007737,1.098885113,1.094555848,1.090716686,1.090082221,1.088780103,1.083224241,1.080246507,1.078595385,1.076856071,1.073063079,1.072061472,1.200505813,1.198892638,1.198079384,1.197124015,1.174028263,1.169172369,1.166438396,1.103250024,1.093489456,1.062551358,1.040734743,1.025100078,1.005687188,1.001355263,1
1.198914627,1.194175414,1.169496858,1.153311904,1.136827899,1.10262063,1.099883229,1.087917047,1.082182687,1.076723427,1.076018835,1.074829795,1.069958568,1.068801483,1.068262893,1.067520541,1.067061499,1.066867391,1.194197245,1.195238759,1.195758502,1.195843241,1.166692753,1.162336283,1.160429721,1.095492224,1.085804229,1.054489986,1.03326667,1.018563935,1.001959091,0.999244746,1
1.172672653,1.16779041,1.143143824,1.127654963,1.111863326,1.081430895,1.078682877,1.070092377,1.066421125,1.062886074,1.062300685,1.061429177,1.05722362,1.055661156,1.054134291,1.052450712,1.051795018,1.051264624,1.167224133,1.163447888,1.162483232,1.161767956,1.14013034,1.134620267,1.131632471,1.074805737,1.065879409,1.039935555,1.020871049,1.007856279,0.997540935,0.996568079,1
1.185117558,1.180277511,1.154701741,1.138249926,1.121590088,1.088685689,1.08477923,1.070693698,1.064054852,1.059230268,1.058569971,1.057456046,1.050997781,1.047739701,1.045670964,1.04491291,1.04514722,1.045166724,1.180106884,1.178624435,1.178118658,1.176932935,1.151925882,1.146352466,1.143388855,1.081886752,1.07256839,1.044465982,1.024412753,1.010564886,0.998666923,0.997204561,1
1.164170177,1.159134014,1.134664366,1.11903247,1.103373826,1.073706164,1.070750868,1.058360309,1.052077189,1.046148818,1.045527419,1.044249612,1.039075319,1.037417102,1.03585886,1.034252096,1.031005652,1.03018741,1.158373332,1.152222646,1.150765607,1.14999975,1.132089012,1.12627386,1.123056909,1.067258649,1.058381923,1.033673081,1.016982231,1.004887051,0.996114429,0.995624023,1
1.172348653,1.167439761,1.14306671,1.127729733,1.112190933,1.081694618,1.07838038,1.064168307,1.056724081,1.048528141,1.047533275,1.045928889,1.039065676,1.035341734,1.033041601,1.030892877,1.026903905,1.026308444,1.166792563,1.16186656,1.160708659,1.159780802,1.140266892,1.136349718,1.134719779,1.075846774,1.067692928,1.042522563,1.024898837,1.011945585,1.000057364,0.998141606,1
1.181048963,1.176177655,1.152445137,1.137184725,1.121603915,1.090954328,1.087652213,1.075717045,1.070521395,1.065331457,1.064478143,1.063466652,1.061150732,1.061148416,1.061534393,1.062303557,1.065549661,1.06649158,1.175557122,1.171160611,1.170840925,1.170888417,1.15014547,1.145597471,1.143134873,1.084771301,1.07616457,1.049126095,1.029694347,1.01622129,1.002062704,0.999133351,1
1.167140742,1.162342329,1.138060748,1.1230317,1.107699448,1.076213263,1.072453857,1.061900832,1.057907814,1.053759034,1.052937805,1.051190445,1.045178084,1.043598952,1.043285037,1.042076725,1.040478434,1.039577111,1.161974997,1.160376535,1.160302234,1.160669322,1.134872239,1.128394162,1.125351362,1.070176984,1.062128027,1.036732284,1.019702648,1.007761897,0.998519376,0.997196606,1
1.189272039,1.184482545,1.15909779,1.142076644,1.124649368,1.090638277,1.087832049,1.075237258,1.069130281,1.063214641,1.062135998,1.06045377,1.054499015,1.052517179,1.05107718,1.049440111,1.046366109,1.046104484,1.18420283,1.182780105,1.182652769,1.182102421,1.157240312,1.153637,1.151640903,1.083801451,1.074666657,1.045915699,1.025787258,1.012349909,0.999541678,0.997632443,1
1.189533566,1.184636094,1.159820786,1.144002648,1.127692024,1.095081372,1.093620936,1.083678597,1.079094505,1.074902453,1.074340133,1.073323818,1.070076435,1.068742487,1.068472304,1.067986838,1.069777818,1.070292789,1.184228711,1.181767949,1.181643509,1.181047196,1.15635728,1.151068944,1.148562526,1.088281414,1.078958106,1.049767921,1.028845323,1.014647363,1.000313322,0.997954968,1
1.171395795,1.166437478,1.142403459,1.127585747,1.112909678,1.083534104,1.080046125,1.066958369,1.060692358,1.055170155,1.054241016,1.052680871,1.046594223,1.045522546,1.045200062,1.045671339,1.047192164,1.047586316,1.165672726,1.161263619,1.160577746,1.159934227,1.139383814,1.134489051,1.132056254,1.077602921,1.069213854,1.04242898,1.024522999,1.011825769,0.999482984,0.997682229,1
1.191540743,1.186725995,1.162455643,1.146358092,1.130338555,1.09791326,1.095040419,1.081029854,1.074818577,1.069432806,1.068826278,1.067810399,1.06480958,1.063825014,1.06332111,1.062999714,1.061814938,1.061367079,1.186324731,1.183828473,1.183386004,1.18239684,1.160138205,1.155601373,1.153253424,1.091554597,1.082843898,1.053720463,1.033557563,1.020177593,1.004582754,1.001077111,1
1.154055992,1.149022621,1.12470946,1.108976206,1.093294703,1.062637971,1.058523014,1.040223307,1.029814717,1.020443829,1.019131787,1.017210652,1.008980821,1.006201997,1.004246686,1.002628491,1.000988261,1.000299459,1.148097622,1.142264057,1.141096448,1.140404501,1.122256137,1.117816679,1.115573502,1.056998161,1.049129227,1.02885138,1.014802928,1.003366212,0.995769395,0.995715626,1
1.184667579,1.179861447,1.154826182,1.138159303,1.121574268,1.088662055,1.084878383,1.067307326,1.05759523,1.048739812,1.04727141,1.044489105,1.033139171,1.028635523,1.025056066,1.022134968,1.018153608,1.017149991,1.179701376,1.178378226,1.178166014,1.1779891,1.15248256,1.147413185,1.144272053,1.082597251,1.074223318,1.047935996,1.02807126,1.014702231,1.001102208,0.998671913,1
1.203788779,1.199089902,1.173786474,1.157403437,1.140424758,1.105975148,1.10283985,1.093482929,1.089589437,1.085835371,1.085187174,1.084247164,1.080247164,1.079246996,1.078814741,1.077530446,1.075125611,1.074462912,1.199399289,1.200154389,1.200168498,1.200741657,1.171202094,1.166147158,1.16342235,1.098680924,1.08866209,1.055288594,1.032526174,1.017455488,1.00150868,0.998872919,1
1.170695779,1.165858757,1.143207837,1.128614939,1.113950004,1.085163393,1.084425669,1.079886913,1.078703134,1.075790017,1.075296577,1.074437136,1.072078974,1.071402986,1.070770853,1.070040174,1.069017323,1.068167378,1.164990423,1.159523126,1.158857146,1.158998792,1.140638086,1.135697602,1.133509493,1.078398518,1.06935848,1.042074217,1.023643749,1.009923376,0.997975791,0.996621256,1
1.186018554,1.181099186,1.157096381,1.142009345,1.126927697,1.097145472,1.095079995,1.086517191,1.08389978,1.08229333,1.0822337,1.082215506,1.08243971,1.083048514,1.083794153,1.083916816,1.084668213,1.085332717,1.180522569,1.174998733,1.174100535,1.173418109,1.154068989,1.148454239,1.146352823,1.090483286,1.081140675,1.052535402,1.032391326,1.017862443,1.002124974,0.999184906,1
1.172861474,1.167956186,1.142875314,1.126592858,1.110268332,1.077735432,1.073911643,1.060102327,1.053880773,1.047749177,1.046951588,1.045939236,1.042548681,1.041593553,1.040685334,1.039832325,1.037309832,1.036651973,1.167546312,1.164388892,1.163956492,1.163211828,1.139888271,1.13414901,1.131917622,1.071327395,1.062688662,1.036443277,1.019335836,1.006454999,0.996764312,0.996137244,1
1.185138089,1.18020075,1.155260277,1.13934094,1.1228698,1.090332462,1.086344655,1.072453823,1.066410247,1.060921858,1.060055439,1.058261054,1.049484482,1.044829825,1.04140375,1.039241904,1.03670334,1.035881013,1.179931226,1.17952019,1.179392935,1.178884078,1.152423523,1.147548469,1.144955971,1.08360469,1.074372829,1.046400728,1.027093305,1.012715456,0.998942972,0.99714421,1
1.171176778,1.166217613,1.141260615,1.125487677,1.10931369,1.074857848,1.070104837,1.051126833,1.042288473,1.034646528,1.033418007,1.031223045,1.023211901,1.020564935,1.018514054,1.016010292,1.011892699,1.010630881,1.165801359,1.162456486,1.161646113,1.16095027,1.138351255,1.134092204,1.132155393,1.068695969,1.060214685,1.035604958,1.018655943,1.006378999,0.997267505,0.996739535,1
